type,oc_year,oc_data,oc_county,oc_region
毒品,113,1010,高雄市,苓雅區
毒品,113,1010,高雄市,苓雅區
毒品,113,1010,高雄市,苓雅區
毒品,113,1010,高雄市,前鎮區
毒品,113,1010,高雄市,前鎮區
毒品,113,1010,高雄市,小港區
毒品,113,1010,高雄市,小港區
毒品,113,1010,高雄市,林園區
毒品,113,1010,高雄市,大寮區
毒品,113,1010,高雄市,大社區
毒品,113,1010,高雄市,岡山區
毒品,113,1010,高雄市,梓官區
毒品,113,1010,新北市,板橋區
毒品,113,1010,新北市,三重區
毒品,113,1010,新北市,三重區
毒品,113,1010,新北市,三重區
毒品,113,1010,新北市,三重區
毒品,113,1010,新北市,三重區
毒品,113,1010,新北市,中和區
毒品,113,1010,新北市,中和區
毒品,113,1010,新北市,永和區
毒品,113,1010,新北市,新莊區
毒品,113,1010,新北市,新莊區
毒品,113,1010,新北市,新店區
毒品,113,1010,新北市,樹林區
毒品,113,1010,新北市,鶯歌區
毒品,113,1010,新北市,三峽區
毒品,113,1010,新北市,淡水區
毒品,113,1010,新北市,淡水區
毒品,113,1010,新北市,淡水區
毒品,113,1010,新北市,瑞芳區
毒品,113,1010,新北市,土城區
毒品,113,1010,新北市,土城區
毒品,113,1010,新北市,蘆洲區
毒品,113,1010,新北市,蘆洲區
毒品,113,1010,新北市,蘆洲區
毒品,113,1010,新北市,蘆洲區
毒品,113,1010,新北市,林口區
毒品,113,1010,新北市,八里區
毒品,113,1010,新北市,金山區
毒品,113,1010,臺中市,中區
毒品,113,1010,臺中市,中區
毒品,113,1010,臺中市,東區
毒品,113,1010,臺中市,北區
毒品,113,1010,臺中市,北區
毒品,113,1010,臺中市,西屯區
毒品,113,1010,臺中市,西屯區
毒品,113,1010,臺中市,南屯區
毒品,113,1010,臺中市,北屯區
毒品,113,1010,臺中市,石岡區
毒品,113,1010,臺中市,龍井區
毒品,113,1010,臺中市,大里區
毒品,113,1010,臺中市,大里區
毒品,113,1010,臺中市,大里區
毒品,113,1010,臺南市,仁德區
毒品,113,1010,臺南市,仁德區
毒品,113,1010,臺南市,永康區
毒品,113,1010,臺南市,安南區
毒品,113,1010,臺南市,中西區
毒品,113,1010,桃園市,桃園區
毒品,113,1010,桃園市,桃園區
毒品,113,1010,桃園市,龜山區
毒品,113,1010,桃園市,八德區
毒品,113,1010,桃園市,八德區
毒品,113,1010,桃園市,平鎮區
毒品,113,1010,桃園市,平鎮區
毒品,113,1010,桃園市,平鎮區
毒品,113,1010,桃園市,新屋區
毒品,113,1010,桃園市,觀音區
毒品,113,1010,999990,0
毒品,113,1011,宜蘭縣,宜蘭市
毒品,113,1011,宜蘭縣,員山鄉
毒品,113,1011,宜蘭縣,冬山鄉
毒品,113,1011,新竹縣,竹東鎮
毒品,113,1011,苗栗縣,頭份市
毒品,113,1011,苗栗縣,公館鄉
毒品,113,1011,彰化縣,線西鄉
毒品,113,1011,彰化縣,田中鎮
毒品,113,1011,彰化縣,埔鹽鄉
毒品,113,1011,彰化縣,埔鹽鄉
毒品,113,1011,彰化縣,永靖鄉
毒品,113,1011,彰化縣,北斗鎮
毒品,113,1011,彰化縣,田尾鄉
毒品,113,1011,彰化縣,埤頭鄉
毒品,113,1011,雲林縣,莿桐鄉
毒品,113,1011,嘉義縣,民雄鄉
毒品,113,1011,屏東縣,萬丹鄉
毒品,113,1011,屏東縣,萬丹鄉
毒品,113,1011,屏東縣,九如鄉
毒品,113,1011,屏東縣,鹽埔鄉
毒品,113,1011,屏東縣,鹽埔鄉
毒品,113,1011,花蓮縣,花蓮市
毒品,113,1011,基隆市,中正區
毒品,113,1011,基隆市,暖暖區
毒品,113,1011,基隆市,仁愛區
毒品,113,1011,基隆市,仁愛區
毒品,113,1011,基隆市,仁愛區
毒品,113,1011,基隆市,中山區
毒品,113,1011,新竹市,東區
毒品,113,1011,新竹市,東區
毒品,113,1011,嘉義市,東區
毒品,113,1011,嘉義市,西區
毒品,113,1011,嘉義市,西區
毒品,113,1011,臺北市,信義區
毒品,113,1011,臺北市,信義區
毒品,113,1011,臺北市,大安區
毒品,113,1011,臺北市,中山區
毒品,113,1011,臺北市,中山區
毒品,113,1011,臺北市,中山區
毒品,113,1011,臺北市,大同區
毒品,113,1011,臺北市,萬華區
毒品,113,1011,臺北市,萬華區
毒品,113,1011,臺北市,萬華區
毒品,113,1011,臺北市,文山區
毒品,113,1011,臺北市,文山區
毒品,113,1011,臺北市,文山區
毒品,113,1011,高雄市,左營區
毒品,113,1011,高雄市,楠梓區
毒品,113,1011,高雄市,旗津區
毒品,113,1011,高雄市,小港區
毒品,113,1011,高雄市,大社區
毒品,113,1011,高雄市,大社區
毒品,113,1011,高雄市,岡山區
毒品,113,1011,高雄市,岡山區
毒品,113,1011,高雄市,彌陀區
毒品,113,1011,高雄市,彌陀區
毒品,113,1011,新北市,板橋區
毒品,113,1011,新北市,板橋區
毒品,113,1011,新北市,三重區
毒品,113,1011,新北市,三重區
毒品,113,1011,新北市,中和區
毒品,113,1011,新北市,永和區
毒品,113,1011,新北市,新莊區
毒品,113,1011,新北市,新莊區
毒品,113,1011,新北市,樹林區
毒品,113,1011,新北市,樹林區
毒品,113,1011,新北市,淡水區
毒品,113,1011,新北市,淡水區
毒品,113,1011,新北市,土城區
毒品,113,1011,新北市,土城區
毒品,113,1011,新北市,五股區
毒品,113,1011,新北市,三芝區
毒品,113,1011,新北市,三芝區
毒品,113,1011,新北市,萬里區
毒品,113,1011,臺中市,西屯區
毒品,113,1011,臺中市,北屯區
毒品,113,1011,臺中市,北屯區
毒品,113,1011,臺南市,新營區
毒品,113,1011,臺南市,關廟區
毒品,113,1011,臺南市,永康區
毒品,113,1011,臺南市,東區
毒品,113,1011,臺南市,北區
毒品,113,1011,桃園市,中壢區
毒品,113,1011,桃園市,中壢區
毒品,113,1011,桃園市,中壢區
毒品,113,1011,桃園市,中壢區
毒品,113,1011,桃園市,中壢區
毒品,113,1011,桃園市,中壢區
毒品,113,1011,桃園市,楊梅區
毒品,113,1011,桃園市,大園區
毒品,113,1011,桃園市,龜山區
毒品,113,1011,桃園市,龍潭區
毒品,113,1011,桃園市,平鎮區
毒品,113,1011,桃園市,平鎮區
毒品,113,1011,桃園市,平鎮區
毒品,113,1011,桃園市,平鎮區
毒品,113,1011,桃園市,觀音區
毒品,113,1012,金門縣,金沙鎮
毒品,113,1012,宜蘭縣,羅東鎮
毒品,113,1012,新竹縣,竹東鎮
毒品,113,1012,新竹縣,關西鎮
毒品,113,1012,苗栗縣,苗栗市
毒品,113,1012,苗栗縣,公館鄉
毒品,113,1012,彰化縣,鹿港鎮
毒品,113,1012,彰化縣,鹿港鎮
毒品,113,1012,彰化縣,員林市
毒品,113,1012,彰化縣,員林市
毒品,113,1012,彰化縣,員林市
毒品,113,1012,彰化縣,田中鎮
毒品,113,1012,彰化縣,埔鹽鄉
毒品,113,1012,彰化縣,北斗鎮
毒品,113,1012,彰化縣,埤頭鄉
毒品,113,1012,彰化縣,埤頭鄉
毒品,113,1012,南投縣,仁愛鄉
毒品,113,1012,雲林縣,斗六市
毒品,113,1012,雲林縣,土庫鎮
毒品,113,1012,雲林縣,古坑鄉
毒品,113,1012,雲林縣,大埤鄉
毒品,113,1012,雲林縣,莿桐鄉
毒品,113,1012,屏東縣,恆春鎮
毒品,113,1012,臺東縣,卑南鄉
毒品,113,1012,基隆市,中正區
毒品,113,1012,基隆市,中正區
毒品,113,1012,基隆市,仁愛區
毒品,113,1012,新竹市,北區
毒品,113,1012,嘉義市,東區
毒品,113,1012,嘉義市,西區
毒品,113,1012,嘉義市,西區
毒品,113,1012,臺北市,大安區
毒品,113,1012,臺北市,大安區
毒品,113,1012,臺北市,中山區
毒品,113,1012,臺北市,萬華區
毒品,113,1012,臺北市,內湖區
毒品,113,1012,高雄市,新興區
毒品,113,1012,高雄市,小港區
毒品,113,1012,高雄市,鳳山區
毒品,113,1012,高雄市,大寮區
毒品,113,1012,高雄市,大寮區
毒品,113,1012,高雄市,大寮區
毒品,113,1012,新北市,板橋區
毒品,113,1012,新北市,板橋區
毒品,113,1012,新北市,三重區
毒品,113,1012,新北市,三重區
毒品,113,1012,新北市,中和區
毒品,113,1012,新北市,中和區
毒品,113,1012,新北市,新莊區
毒品,113,1012,新北市,新莊區
毒品,113,1012,新北市,新店區
毒品,113,1012,新北市,新店區
毒品,113,1012,新北市,樹林區
毒品,113,1012,新北市,樹林區
毒品,113,1012,新北市,樹林區
毒品,113,1012,新北市,樹林區
毒品,113,1012,新北市,鶯歌區
毒品,113,1012,新北市,土城區
毒品,113,1012,臺中市,北區
毒品,113,1012,臺中市,北區
毒品,113,1012,臺中市,北區
毒品,113,1012,臺中市,北區
毒品,113,1012,臺中市,北屯區
毒品,113,1012,臺中市,新社區
毒品,113,1012,臺中市,大安區
毒品,113,1012,臺南市,新營區
毒品,113,1012,臺南市,新營區
毒品,113,1012,臺南市,仁德區
毒品,113,1012,臺南市,仁德區
毒品,113,1012,臺南市,永康區
毒品,113,1012,臺南市,永康區
毒品,113,1012,臺南市,安南區
毒品,113,1012,臺南市,中西區
毒品,113,1012,桃園市,桃園區
毒品,113,1012,桃園市,中壢區
毒品,113,1012,桃園市,中壢區
毒品,113,1012,桃園市,中壢區
毒品,113,1012,桃園市,中壢區
毒品,113,1012,桃園市,中壢區
毒品,113,1012,桃園市,楊梅區
毒品,113,1012,桃園市,龜山區
毒品,113,1012,桃園市,龜山區
毒品,113,1012,桃園市,八德區
毒品,113,1012,桃園市,平鎮區
毒品,113,1012,桃園市,平鎮區
毒品,113,1012,桃園市,觀音區
毒品,113,1012,999990,0
毒品,113,1013,宜蘭縣,宜蘭市
毒品,113,1013,新竹縣,竹北市
毒品,113,1013,新竹縣,新豐鄉
毒品,113,1013,彰化縣,彰化市
毒品,113,1013,彰化縣,鹿港鎮
毒品,113,1013,彰化縣,福興鄉
毒品,113,1013,彰化縣,員林市
毒品,113,1013,彰化縣,員林市
毒品,113,1013,彰化縣,溪湖鎮
毒品,113,1013,彰化縣,溪州鄉
毒品,113,1013,南投縣,竹山鎮
毒品,113,1013,南投縣,竹山鎮
毒品,113,1013,雲林縣,虎尾鎮
毒品,113,1013,雲林縣,虎尾鎮
毒品,113,1013,嘉義縣,太保市
毒品,113,1013,嘉義縣,大林鎮
毒品,113,1013,屏東縣,內埔鄉
毒品,113,1013,屏東縣,新園鄉
毒品,113,1013,屏東縣,三地門鄉
毒品,113,1013,花蓮縣,花蓮市
毒品,113,1013,花蓮縣,吉安鄉
毒品,113,1013,花蓮縣,吉安鄉
毒品,113,1013,基隆市,中正區
毒品,113,1013,基隆市,中正區
毒品,113,1013,基隆市,仁愛區
毒品,113,1013,基隆市,安樂區
毒品,113,1013,嘉義市,西區
毒品,113,1013,嘉義市,西區
毒品,113,1013,嘉義市,西區
毒品,113,1013,嘉義市,西區
毒品,113,1013,臺北市,大安區
毒品,113,1013,臺北市,中山區
毒品,113,1013,臺北市,中正區
毒品,113,1013,臺北市,大同區
毒品,113,1013,臺北市,萬華區
毒品,113,1013,臺北市,文山區
毒品,113,1013,臺北市,內湖區
毒品,113,1013,臺北市,內湖區
毒品,113,1013,臺北市,內湖區
毒品,113,1013,臺北市,士林區
毒品,113,1013,高雄市,左營區
毒品,113,1013,高雄市,三民區
毒品,113,1013,高雄市,苓雅區
毒品,113,1013,高雄市,大寮區
毒品,113,1013,新北市,板橋區
毒品,113,1013,新北市,板橋區
毒品,113,1013,新北市,板橋區
毒品,113,1013,新北市,三重區
毒品,113,1013,新北市,三重區
毒品,113,1013,新北市,三重區
毒品,113,1013,新北市,中和區
毒品,113,1013,新北市,中和區
毒品,113,1013,新北市,新店區
毒品,113,1013,新北市,樹林區
毒品,113,1013,新北市,樹林區
毒品,113,1013,新北市,三峽區
毒品,113,1013,新北市,淡水區
毒品,113,1013,新北市,淡水區
毒品,113,1013,新北市,淡水區
毒品,113,1013,新北市,土城區
毒品,113,1013,新北市,土城區
毒品,113,1013,新北市,土城區
毒品,113,1013,新北市,蘆洲區
毒品,113,1013,新北市,蘆洲區
毒品,113,1013,新北市,五股區
毒品,113,1013,臺中市,北區
毒品,113,1013,臺中市,西屯區
毒品,113,1013,臺中市,西屯區
毒品,113,1013,臺中市,沙鹿區
毒品,113,1013,臺中市,龍井區
毒品,113,1013,臺中市,大里區
毒品,113,1013,臺南市,東山區
毒品,113,1013,臺南市,安定區
毒品,113,1013,臺南市,安南區
毒品,113,1013,臺南市,中西區
毒品,113,1013,桃園市,桃園區
毒品,113,1013,桃園市,桃園區
毒品,113,1013,桃園市,中壢區
毒品,113,1013,桃園市,大溪區
毒品,113,1013,桃園市,平鎮區
毒品,113,1013,桃園市,新屋區
毒品,113,1014,宜蘭縣,宜蘭市
毒品,113,1014,宜蘭縣,羅東鎮
毒品,113,1014,宜蘭縣,羅東鎮
毒品,113,1014,宜蘭縣,礁溪鄉
毒品,113,1014,宜蘭縣,冬山鄉
毒品,113,1014,宜蘭縣,冬山鄉
毒品,113,1014,宜蘭縣,冬山鄉
毒品,113,1014,苗栗縣,頭份市
毒品,113,1014,彰化縣,花壇鄉
毒品,113,1014,彰化縣,田中鎮
毒品,113,1014,彰化縣,田中鎮
毒品,113,1014,彰化縣,北斗鎮
毒品,113,1014,南投縣,竹山鎮
毒品,113,1014,雲林縣,斗南鎮
毒品,113,1014,雲林縣,虎尾鎮
毒品,113,1014,雲林縣,莿桐鄉
毒品,113,1014,雲林縣,莿桐鄉
毒品,113,1014,嘉義縣,大林鎮
毒品,113,1014,嘉義縣,大林鎮
毒品,113,1014,嘉義縣,中埔鄉
毒品,113,1014,屏東縣,內埔鄉
毒品,113,1014,屏東縣,枋寮鄉
毒品,113,1014,屏東縣,佳冬鄉
毒品,113,1014,屏東縣,獅子鄉
毒品,113,1014,臺東縣,臺東市
毒品,113,1014,臺東縣,臺東市
毒品,113,1014,臺東縣,臺東市
毒品,113,1014,花蓮縣,花蓮市
毒品,113,1014,花蓮縣,吉安鄉
毒品,113,1014,花蓮縣,吉安鄉
毒品,113,1014,花蓮縣,秀林鄉
毒品,113,1014,基隆市,中正區
毒品,113,1014,基隆市,仁愛區
毒品,113,1014,新竹市,東區
毒品,113,1014,新竹市,東區
毒品,113,1014,新竹市,北區
毒品,113,1014,嘉義市,東區
毒品,113,1014,嘉義市,西區
毒品,113,1014,嘉義市,西區
毒品,113,1014,嘉義市,西區
毒品,113,1014,臺北市,信義區
毒品,113,1014,臺北市,大安區
毒品,113,1014,臺北市,大安區
毒品,113,1014,臺北市,中山區
毒品,113,1014,臺北市,中正區
毒品,113,1014,臺北市,萬華區
毒品,113,1014,臺北市,萬華區
毒品,113,1014,臺北市,萬華區
毒品,113,1014,臺北市,士林區
毒品,113,1014,高雄市,鼓山區
毒品,113,1014,高雄市,楠梓區
毒品,113,1014,高雄市,三民區
毒品,113,1014,高雄市,三民區
毒品,113,1014,高雄市,苓雅區
毒品,113,1014,高雄市,前鎮區
毒品,113,1014,高雄市,前鎮區
毒品,113,1014,高雄市,小港區
毒品,113,1014,高雄市,鳳山區
毒品,113,1014,高雄市,鳳山區
毒品,113,1014,高雄市,林園區
毒品,113,1014,高雄市,林園區
毒品,113,1014,高雄市,鳥松區
毒品,113,1014,新北市,板橋區
毒品,113,1014,新北市,三重區
毒品,113,1014,新北市,三重區
毒品,113,1014,新北市,三重區
毒品,113,1014,新北市,三重區
毒品,113,1014,新北市,中和區
毒品,113,1014,新北市,中和區
毒品,113,1014,新北市,中和區
毒品,113,1014,新北市,中和區
毒品,113,1014,新北市,新莊區
毒品,113,1014,新北市,新莊區
毒品,113,1014,新北市,新莊區
毒品,113,1014,新北市,新莊區
毒品,113,1014,新北市,新莊區
毒品,113,1014,新北市,新店區
毒品,113,1014,新北市,新店區
毒品,113,1014,新北市,新店區
毒品,113,1014,新北市,樹林區
毒品,113,1014,新北市,鶯歌區
毒品,113,1014,新北市,鶯歌區
毒品,113,1014,新北市,淡水區
毒品,113,1014,新北市,淡水區
毒品,113,1014,新北市,汐止區
毒品,113,1014,新北市,汐止區
毒品,113,1014,新北市,汐止區
毒品,113,1014,新北市,瑞芳區
毒品,113,1014,新北市,土城區
毒品,113,1014,新北市,蘆洲區
毒品,113,1014,新北市,蘆洲區
毒品,113,1014,新北市,三芝區
毒品,113,1014,新北市,八里區
毒品,113,1014,臺中市,北區
毒品,113,1014,臺中市,北區
毒品,113,1014,臺中市,北區
毒品,113,1014,臺中市,西屯區
毒品,113,1014,臺中市,西屯區
毒品,113,1014,臺中市,東勢區
毒品,113,1014,臺中市,東勢區
毒品,113,1014,臺中市,梧棲區
毒品,113,1014,臺中市,大雅區
毒品,113,1014,臺中市,大肚區
毒品,113,1014,臺中市,大肚區
毒品,113,1014,臺中市,大肚區
毒品,113,1014,臺中市,大里區
毒品,113,1014,臺南市,學甲區
毒品,113,1014,桃園市,桃園區
毒品,113,1014,桃園市,桃園區
毒品,113,1014,桃園市,中壢區
毒品,113,1014,桃園市,大園區
毒品,113,1014,桃園市,龜山區
毒品,113,1014,桃園市,平鎮區
毒品,113,1015,宜蘭縣,蘇澳鎮
毒品,113,1015,宜蘭縣,蘇澳鎮
毒品,113,1015,宜蘭縣,蘇澳鎮
毒品,113,1015,宜蘭縣,南澳鄉
毒品,113,1015,新竹縣,竹北市
毒品,113,1015,苗栗縣,三義鄉
毒品,113,1015,彰化縣,田中鎮
毒品,113,1015,彰化縣,田中鎮
毒品,113,1015,彰化縣,田中鎮
毒品,113,1015,彰化縣,大村鄉
毒品,113,1015,彰化縣,社頭鄉
毒品,113,1015,彰化縣,竹塘鄉
毒品,113,1015,雲林縣,大埤鄉
毒品,113,1015,雲林縣,大埤鄉
毒品,113,1015,雲林縣,口湖鄉
毒品,113,1015,嘉義縣,太保市
毒品,113,1015,屏東縣,恆春鎮
毒品,113,1015,屏東縣,新埤鄉
毒品,113,1015,屏東縣,新埤鄉
毒品,113,1015,屏東縣,車城鄉
毒品,113,1015,屏東縣,瑪家鄉
毒品,113,1015,臺東縣,鹿野鄉
毒品,113,1015,臺東縣,鹿野鄉
毒品,113,1015,花蓮縣,花蓮市
毒品,113,1015,花蓮縣,玉里鎮
毒品,113,1015,花蓮縣,吉安鄉
毒品,113,1015,澎湖縣,馬公市
毒品,113,1015,基隆市,暖暖區
毒品,113,1015,基隆市,仁愛區
毒品,113,1015,基隆市,中山區
毒品,113,1015,基隆市,安樂區
毒品,113,1015,基隆市,安樂區
毒品,113,1015,新竹市,香山區
毒品,113,1015,嘉義市,東區
毒品,113,1015,臺北市,大安區
毒品,113,1015,臺北市,中山區
毒品,113,1015,臺北市,中山區
毒品,113,1015,臺北市,中山區
毒品,113,1015,臺北市,中山區
毒品,113,1015,臺北市,萬華區
毒品,113,1015,臺北市,萬華區
毒品,113,1015,臺北市,萬華區
毒品,113,1015,臺北市,文山區
毒品,113,1015,高雄市,鼓山區
毒品,113,1015,高雄市,左營區
毒品,113,1015,高雄市,楠梓區
毒品,113,1015,高雄市,三民區
毒品,113,1015,高雄市,新興區
毒品,113,1015,高雄市,前金區
毒品,113,1015,高雄市,鳳山區
毒品,113,1015,高雄市,鳳山區
毒品,113,1015,高雄市,大寮區
毒品,113,1015,高雄市,大寮區
毒品,113,1015,高雄市,大寮區
毒品,113,1015,高雄市,仁武區
毒品,113,1015,高雄市,鳥松區
毒品,113,1015,高雄市,鳥松區
毒品,113,1015,高雄市,路竹區
毒品,113,1015,新北市,三重區
毒品,113,1015,新北市,三重區
毒品,113,1015,新北市,三重區
毒品,113,1015,新北市,三重區
毒品,113,1015,新北市,三重區
毒品,113,1015,新北市,三重區
毒品,113,1015,新北市,中和區
毒品,113,1015,新北市,永和區
毒品,113,1015,新北市,新莊區
毒品,113,1015,新北市,樹林區
毒品,113,1015,新北市,樹林區
毒品,113,1015,新北市,三峽區
毒品,113,1015,新北市,三峽區
毒品,113,1015,新北市,淡水區
毒品,113,1015,新北市,淡水區
毒品,113,1015,新北市,汐止區
毒品,113,1015,新北市,土城區
毒品,113,1015,臺中市,西區
毒品,113,1015,臺中市,西區
毒品,113,1015,臺中市,北區
毒品,113,1015,臺中市,西屯區
毒品,113,1015,臺中市,西屯區
毒品,113,1015,臺中市,西屯區
毒品,113,1015,臺中市,南屯區
毒品,113,1015,臺中市,北屯區
毒品,113,1015,臺中市,東勢區
毒品,113,1015,臺中市,東勢區
毒品,113,1015,臺中市,潭子區
毒品,113,1015,臺南市,新營區
毒品,113,1015,臺南市,官田區
毒品,113,1015,臺南市,安定區
毒品,113,1015,臺南市,安南區
毒品,113,1015,桃園市,桃園區
毒品,113,1015,桃園市,桃園區
毒品,113,1015,桃園市,中壢區
毒品,113,1015,桃園市,中壢區
毒品,113,1015,桃園市,中壢區
毒品,113,1015,桃園市,中壢區
毒品,113,1015,桃園市,中壢區
毒品,113,1015,桃園市,中壢區
毒品,113,1015,桃園市,大溪區
毒品,113,1015,桃園市,楊梅區
毒品,113,1015,桃園市,蘆竹區
毒品,113,1015,桃園市,蘆竹區
毒品,113,1015,桃園市,蘆竹區
毒品,113,1015,桃園市,大園區
毒品,113,1015,桃園市,龜山區
毒品,113,1015,桃園市,龜山區
毒品,113,1015,桃園市,平鎮區
毒品,113,1015,桃園市,平鎮區
毒品,113,1015,桃園市,新屋區
毒品,113,1015,999990,0
毒品,113,1015,999990,0
毒品,113,1015,999990,0
毒品,113,1015,999990,0
毒品,113,1016,宜蘭縣,冬山鄉
毒品,113,1016,新竹縣,湖口鄉
毒品,113,1016,新竹縣,橫山鄉
毒品,113,1016,苗栗縣,苗栗市
毒品,113,1016,苗栗縣,苗栗市
毒品,113,1016,苗栗縣,三義鄉
毒品,113,1016,苗栗縣,三義鄉
毒品,113,1016,彰化縣,鹿港鎮
毒品,113,1016,彰化縣,和美鎮
毒品,113,1016,彰化縣,和美鎮
毒品,113,1016,彰化縣,秀水鄉
毒品,113,1016,彰化縣,員林市
毒品,113,1016,彰化縣,員林市
毒品,113,1016,彰化縣,員林市
毒品,113,1016,彰化縣,埔心鄉
毒品,113,1016,彰化縣,社頭鄉
毒品,113,1016,彰化縣,二水鄉
毒品,113,1016,彰化縣,二林鎮
毒品,113,1016,彰化縣,溪州鄉
毒品,113,1016,彰化縣,溪州鄉
毒品,113,1016,彰化縣,溪州鄉
毒品,113,1016,雲林縣,西螺鎮
毒品,113,1016,雲林縣,西螺鎮
毒品,113,1016,嘉義縣,民雄鄉
毒品,113,1016,嘉義縣,水上鄉
毒品,113,1016,屏東縣,潮州鎮
毒品,113,1016,屏東縣,車城鄉
毒品,113,1016,臺東縣,鹿野鄉
毒品,113,1016,臺東縣,鹿野鄉
毒品,113,1016,花蓮縣,吉安鄉
毒品,113,1016,基隆市,七堵區
毒品,113,1016,基隆市,七堵區
毒品,113,1016,基隆市,仁愛區
毒品,113,1016,基隆市,仁愛區
毒品,113,1016,基隆市,中山區
毒品,113,1016,基隆市,安樂區
毒品,113,1016,新竹市,東區
毒品,113,1016,新竹市,香山區
毒品,113,1016,嘉義市,東區
毒品,113,1016,嘉義市,東區
毒品,113,1016,嘉義市,西區
毒品,113,1016,嘉義市,西區
毒品,113,1016,嘉義市,西區
毒品,113,1016,臺北市,信義區
毒品,113,1016,臺北市,大安區
毒品,113,1016,臺北市,中山區
毒品,113,1016,臺北市,中山區
毒品,113,1016,臺北市,中山區
毒品,113,1016,臺北市,大同區
毒品,113,1016,臺北市,大同區
毒品,113,1016,臺北市,大同區
毒品,113,1016,臺北市,萬華區
毒品,113,1016,臺北市,文山區
毒品,113,1016,臺北市,南港區
毒品,113,1016,臺北市,士林區
毒品,113,1016,臺北市,士林區
毒品,113,1016,高雄市,鼓山區
毒品,113,1016,高雄市,三民區
毒品,113,1016,高雄市,三民區
毒品,113,1016,高雄市,苓雅區
毒品,113,1016,高雄市,苓雅區
毒品,113,1016,高雄市,前鎮區
毒品,113,1016,高雄市,小港區
毒品,113,1016,高雄市,林園區
毒品,113,1016,高雄市,大寮區
毒品,113,1016,高雄市,大社區
毒品,113,1016,高雄市,仁武區
毒品,113,1016,高雄市,仁武區
毒品,113,1016,高雄市,鳥松區
毒品,113,1016,高雄市,岡山區
毒品,113,1016,高雄市,路竹區
毒品,113,1016,高雄市,梓官區
毒品,113,1016,高雄市,旗山區
毒品,113,1016,新北市,板橋區
毒品,113,1016,新北市,三重區
毒品,113,1016,新北市,三重區
毒品,113,1016,新北市,永和區
毒品,113,1016,新北市,永和區
毒品,113,1016,新北市,新莊區
毒品,113,1016,新北市,新莊區
毒品,113,1016,新北市,新莊區
毒品,113,1016,新北市,淡水區
毒品,113,1016,新北市,淡水區
毒品,113,1016,新北市,土城區
毒品,113,1016,新北市,蘆洲區
毒品,113,1016,新北市,八里區
毒品,113,1016,新北市,金山區
毒品,113,1016,臺中市,東區
毒品,113,1016,臺中市,北區
毒品,113,1016,臺中市,北區
毒品,113,1016,臺中市,西屯區
毒品,113,1016,臺中市,西屯區
毒品,113,1016,臺中市,西屯區
毒品,113,1016,臺中市,北屯區
毒品,113,1016,臺中市,豐原區
毒品,113,1016,臺中市,東勢區
毒品,113,1016,臺中市,大甲區
毒品,113,1016,臺中市,大甲區
毒品,113,1016,臺中市,清水區
毒品,113,1016,臺中市,清水區
毒品,113,1016,臺中市,后里區
毒品,113,1016,臺中市,神岡區
毒品,113,1016,臺中市,烏日區
毒品,113,1016,臺中市,烏日區
毒品,113,1016,臺中市,龍井區
毒品,113,1016,臺中市,太平區
毒品,113,1016,臺中市,太平區
毒品,113,1016,臺中市,太平區
毒品,113,1016,臺南市,白河區
毒品,113,1016,臺南市,佳里區
毒品,113,1016,臺南市,仁德區
毒品,113,1016,臺南市,永康區
毒品,113,1016,臺南市,永康區
毒品,113,1016,臺南市,永康區
毒品,113,1016,臺南市,東區
毒品,113,1016,臺南市,東區
毒品,113,1016,臺南市,南區
毒品,113,1016,臺南市,北區
毒品,113,1016,臺南市,安南區
毒品,113,1016,臺南市,中西區
毒品,113,1016,臺南市,中西區
毒品,113,1016,臺南市,中西區
毒品,113,1016,臺南市,中西區
毒品,113,1016,臺南市,中西區
毒品,113,1016,桃園市,桃園區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,中壢區
毒品,113,1016,桃園市,楊梅區
毒品,113,1016,桃園市,蘆竹區
毒品,113,1016,桃園市,蘆竹區
毒品,113,1016,桃園市,蘆竹區
毒品,113,1016,桃園市,蘆竹區
毒品,113,1016,桃園市,蘆竹區
毒品,113,1016,桃園市,蘆竹區
毒品,113,1016,桃園市,大園區
毒品,113,1016,桃園市,大園區
毒品,113,1016,桃園市,龜山區
毒品,113,1016,桃園市,平鎮區
毒品,113,1016,桃園市,平鎮區
毒品,113,1016,桃園市,平鎮區
毒品,113,1016,桃園市,平鎮區
毒品,113,1016,桃園市,平鎮區
毒品,113,1016,桃園市,平鎮區
毒品,113,1017,宜蘭縣,宜蘭市
毒品,113,1017,新竹縣,寶山鄉
毒品,113,1017,新竹縣,五峰鄉
毒品,113,1017,苗栗縣,後龍鎮
毒品,113,1017,苗栗縣,三義鄉
毒品,113,1017,彰化縣,鹿港鎮
毒品,113,1017,彰化縣,員林市
毒品,113,1017,彰化縣,員林市
毒品,113,1017,彰化縣,溪湖鎮
毒品,113,1017,彰化縣,溪湖鎮
毒品,113,1017,彰化縣,田中鎮
毒品,113,1017,南投縣,南投市
毒品,113,1017,南投縣,南投市
毒品,113,1017,南投縣,南投市
毒品,113,1017,雲林縣,北港鎮
毒品,113,1017,雲林縣,麥寮鄉
毒品,113,1017,花蓮縣,吉安鄉
