type,oc_year,oc_data,oc_county,oc_region
毒品,109,805,新北市,蘆洲區
毒品,109,805,臺南市,東區
毒品,109,805,彰化縣,田中鎮
毒品,109,805,嘉義縣,竹崎鄉
毒品,109,805,雲林縣,古坑鄉
毒品,109,805,屏東縣,屏東市
毒品,109,805,桃園市,龍潭區
毒品,109,805,高雄市,三民區
毒品,109,805,桃園市,桃園區
毒品,109,805,臺中市,北區
毒品,109,805,臺北市,大安區
毒品,109,805,臺南市,玉井區
毒品,109,805,臺南市,玉井區
毒品,109,805,臺南市,玉井區
毒品,109,805,臺北市,萬華區
毒品,109,805,桃園市,龜山區
毒品,109,805,桃園市,八德區
毒品,109,805,屏東縣,萬丹鄉
毒品,109,805,新北市,三重區
毒品,109,805,桃園市,龜山區
毒品,109,805,桃園市,桃園區
毒品,109,805,新北市,中和區
毒品,109,805,基隆市,仁愛區
毒品,109,805,屏東縣,瑪家鄉
毒品,109,805,新北市,中和區
毒品,109,805,桃園市,龜山區
毒品,109,805,臺中市,北區
毒品,109,805,高雄市,三民區
毒品,109,805,新竹縣,新豐鄉
毒品,109,805,新北市,板橋區
毒品,109,805,臺北市,中山區
毒品,109,805,桃園市,龜山區
毒品,109,805,臺北市,北投區
毒品,109,805,新北市,中和區
毒品,109,805,桃園市,中壢區
毒品,109,805,桃園市,桃園區
毒品,109,805,金門縣,金寧鄉
毒品,109,805,桃園市,桃園區
毒品,109,805,苗栗縣,苑裡鎮
毒品,109,805,高雄市,苓雅區
毒品,109,805,臺北市,萬華區
毒品,109,805,宜蘭縣,羅東鎮
毒品,109,805,臺中市,東區
毒品,109,805,臺南市,永康區
毒品,109,805,基隆市,仁愛區
毒品,109,805,臺中市,西屯區
毒品,109,805,新北市,汐止區
毒品,109,805,臺中市,霧峰區
毒品,109,805,新北市,新店區
毒品,109,805,臺北市,中山區
毒品,109,805,臺中市,北區
毒品,109,805,彰化縣,溪湖鎮
毒品,109,805,臺中市,北屯區
毒品,109,805,新北市,瑞芳區
毒品,109,805,新北市,瑞芳區
毒品,109,805,基隆市,仁愛區
毒品,109,805,臺北市,士林區
毒品,109,805,臺北市,士林區
毒品,109,805,基隆市,暖暖區
毒品,109,805,臺北市,文山區
毒品,109,805,南投縣,埔里鎮
毒品,109,805,桃園市,中壢區
毒品,109,805,桃園市,中壢區
毒品,109,805,桃園市,中壢區
毒品,109,805,新北市,樹林區
毒品,109,805,高雄市,林園區
毒品,109,805,新北市,板橋區
毒品,109,805,臺南市,安南區
毒品,109,805,臺南市,安南區
毒品,109,805,新北市,新莊區
毒品,109,805,苗栗縣,苗栗市
毒品,109,805,基隆市,信義區
毒品,109,805,新北市,三重區
毒品,109,805,新北市,三重區
毒品,109,805,桃園市,桃園區
毒品,109,805,高雄市,林園區
毒品,109,805,臺北市,松山區
毒品,109,805,桃園市,桃園區
毒品,109,805,桃園市,桃園區
毒品,109,805,高雄市,鳳山區
毒品,109,805,新北市,土城區
毒品,109,805,臺中市,北屯區
毒品,109,805,桃園市,中壢區
毒品,109,805,高雄市,小港區
毒品,109,805,臺中市,沙鹿區
毒品,109,805,臺北市,松山區
毒品,109,805,高雄市,三民區
毒品,109,805,臺北市,中正區
毒品,109,805,屏東縣,內埔鄉
毒品,109,805,屏東縣,內埔鄉
毒品,109,805,臺北市,大同區
毒品,109,806,屏東縣,內埔鄉
毒品,109,806,臺中市,北區
毒品,109,806,桃園市,中壢區
毒品,109,806,嘉義市,東區
毒品,109,806,新北市,板橋區
毒品,109,806,臺北市,萬華區
毒品,109,806,臺中市,烏日區
毒品,109,806,臺中市,北區
毒品,109,806,屏東縣,萬丹鄉
毒品,109,806,臺北市,南港區
毒品,109,806,基隆市,中正區
毒品,109,806,臺東縣,臺東市
毒品,109,806,屏東縣,屏東市
毒品,109,806,宜蘭縣,蘇澳鎮
毒品,109,806,新北市,土城區
毒品,109,806,臺中市,北屯區
毒品,109,806,彰化縣,花壇鄉
毒品,109,806,臺北市,萬華區
毒品,109,806,桃園市,楊梅區
毒品,109,806,宜蘭縣,冬山鄉
毒品,109,806,臺東縣,臺東市
毒品,109,806,臺南市,官田區
毒品,109,806,臺北市,士林區
毒品,109,806,嘉義縣,溪口鄉
毒品,109,806,臺北市,中正區
毒品,109,806,桃園市,大溪區
毒品,109,806,新北市,三重區
毒品,109,806,桃園市,龜山區
毒品,109,806,苗栗縣,苑裡鎮
毒品,109,806,臺南市,北區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,平鎮區
毒品,109,806,高雄市,左營區
毒品,109,806,新北市,三重區
毒品,109,806,基隆市,仁愛區
毒品,109,806,臺北市,萬華區
毒品,109,806,桃園市,桃園區
毒品,109,806,桃園市,桃園區
毒品,109,806,臺中市,西屯區
毒品,109,806,屏東縣,枋寮鄉
毒品,109,806,桃園市,桃園區
毒品,109,806,桃園市,桃園區
毒品,109,806,桃園市,龍潭區
毒品,109,806,桃園市,蘆竹區
毒品,109,806,新北市,中和區
毒品,109,806,臺中市,西屯區
毒品,109,806,臺南市,永康區
毒品,109,806,桃園市,八德區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,龜山區
毒品,109,806,臺南市,新營區
毒品,109,806,新北市,樹林區
毒品,109,806,基隆市,七堵區
毒品,109,806,新北市,三重區
毒品,109,806,新北市,三重區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,桃園區
毒品,109,806,桃園市,桃園區
毒品,109,806,桃園市,桃園區
毒品,109,806,桃園市,八德區
毒品,109,806,高雄市,小港區
毒品,109,806,彰化縣,田中鎮
毒品,109,806,新北市,板橋區
毒品,109,806,新北市,三重區
毒品,109,806,臺中市,中區
毒品,109,806,桃園市,八德區
毒品,109,806,雲林縣,虎尾鎮
毒品,109,806,桃園市,八德區
毒品,109,806,桃園市,中壢區
毒品,109,806,新竹市,香山區
毒品,109,806,臺北市,中山區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,中壢區
毒品,109,806,桃園市,龜山區
毒品,109,806,高雄市,三民區
毒品,109,806,高雄市,鳳山區
毒品,109,806,臺南市,中西區
毒品,109,806,屏東縣,內埔鄉
毒品,109,806,高雄市,仁武區
毒品,109,806,嘉義市,西區
毒品,109,806,南投縣,名間鄉
毒品,109,806,桃園市,楊梅區
毒品,109,806,宜蘭縣,員山鄉
毒品,109,806,宜蘭縣,員山鄉
毒品,109,806,桃園市,八德區
毒品,109,806,基隆市,暖暖區
毒品,109,806,臺北市,萬華區
毒品,109,807,桃園市,龍潭區
毒品,109,807,桃園市,龜山區
毒品,109,807,臺南市,歸仁區
毒品,109,807,基隆市,信義區
毒品,109,807,臺北市,信義區
毒品,109,807,彰化縣,彰化市
毒品,109,807,基隆市,中山區
毒品,109,807,嘉義縣,大林鎮
毒品,109,807,彰化縣,溪州鄉
毒品,109,807,高雄市,鳳山區
毒品,109,807,花蓮縣,秀林鄉
毒品,109,807,嘉義市,西區
毒品,109,807,臺南市,北區
毒品,109,807,苗栗縣,竹南鎮
毒品,109,807,新北市,中和區
毒品,109,807,新北市,中和區
毒品,109,807,新北市,樹林區
毒品,109,807,新北市,蘆洲區
毒品,109,807,高雄市,苓雅區
毒品,109,807,桃園市,龜山區
毒品,109,807,臺中市,太平區
毒品,109,807,嘉義市,西區
毒品,109,807,苗栗縣,竹南鎮
毒品,109,807,宜蘭縣,五結鄉
毒品,109,807,臺北市,中山區
毒品,109,807,桃園市,桃園區
毒品,109,807,桃園市,中壢區
毒品,109,807,臺南市,後壁區
毒品,109,807,高雄市,左營區
毒品,109,807,桃園市,八德區
毒品,109,807,臺北市,中正區
毒品,109,807,桃園市,觀音區
毒品,109,807,臺中市,大肚區
毒品,109,807,宜蘭縣,宜蘭市
毒品,109,807,臺北市,萬華區
毒品,109,807,高雄市,三民區
毒品,109,807,南投縣,南投市
毒品,109,807,新北市,五股區
毒品,109,807,桃園市,龜山區
毒品,109,807,桃園市,八德區
毒品,109,807,桃園市,蘆竹區
毒品,109,807,高雄市,內門區
毒品,109,807,新北市,新店區
毒品,109,807,新北市,板橋區
毒品,109,807,高雄市,岡山區
毒品,109,807,臺中市,北區
毒品,109,807,基隆市,安樂區
毒品,109,807,新北市,三重區
毒品,109,807,新北市,三重區
毒品,109,807,新北市,三重區
毒品,109,807,臺北市,內湖區
毒品,109,807,桃園市,平鎮區
毒品,109,807,高雄市,三民區
毒品,109,807,新北市,板橋區
毒品,109,807,臺北市,萬華區
毒品,109,807,桃園市,大溪區
毒品,109,807,宜蘭縣,羅東鎮
毒品,109,807,嘉義縣,大林鎮
毒品,109,807,臺北市,士林區
毒品,109,807,臺北市,大安區
毒品,109,807,臺中市,大里區
毒品,109,807,南投縣,鹿谷鄉
毒品,109,807,屏東縣,麟洛鄉
毒品,109,807,臺北市,大安區
毒品,109,807,雲林縣,斗六市
毒品,109,808,臺北市,中正區
毒品,109,808,桃園市,楊梅區
毒品,109,808,高雄市,鳳山區
毒品,109,808,苗栗縣,苗栗市
毒品,109,808,新北市,土城區
毒品,109,808,桃園市,中壢區
毒品,109,808,臺北市,大同區
毒品,109,808,新北市,板橋區
毒品,109,808,新北市,蘆洲區
毒品,109,808,嘉義縣,民雄鄉
毒品,109,808,臺北市,萬華區
毒品,109,808,新北市,三重區
毒品,109,808,新北市,三重區
毒品,109,808,屏東縣,屏東市
毒品,109,808,新北市,土城區
毒品,109,808,桃園市,中壢區
毒品,109,808,雲林縣,虎尾鎮
毒品,109,808,臺北市,松山區
毒品,109,808,屏東縣,萬丹鄉
毒品,109,808,桃園市,蘆竹區
毒品,109,808,新北市,三重區
毒品,109,808,新北市,三重區
毒品,109,808,新北市,三重區
毒品,109,808,新北市,三重區
毒品,109,808,基隆市,安樂區
毒品,109,808,高雄市,新興區
毒品,109,808,臺南市,中西區
毒品,109,808,新北市,板橋區
毒品,109,808,臺北市,內湖區
毒品,109,808,臺中市,大里區
毒品,109,808,臺南市,安南區
毒品,109,808,新竹縣,竹北市
毒品,109,808,新北市,三重區
毒品,109,808,新北市,中和區
毒品,109,808,基隆市,暖暖區
毒品,109,808,高雄市,甲仙區
毒品,109,808,桃園市,龜山區
毒品,109,808,桃園市,龍潭區
毒品,109,808,臺北市,文山區
毒品,109,808,桃園市,桃園區
毒品,109,808,新北市,土城區
毒品,109,808,屏東縣,屏東市
毒品,109,808,桃園市,龜山區
毒品,109,808,桃園市,中壢區
毒品,109,808,高雄市,鳳山區
毒品,109,808,屏東縣,屏東市
毒品,109,808,桃園市,中壢區
毒品,109,808,屏東縣,新埤鄉
毒品,109,808,桃園市,中壢區
毒品,109,808,新北市,土城區
毒品,109,808,臺北市,大同區
毒品,109,808,高雄市,杉林區
毒品,109,808,高雄市,大寮區
毒品,109,808,桃園市,八德區
毒品,109,808,嘉義市,東區
毒品,109,808,新北市,土城區
毒品,109,808,桃園市,楊梅區
毒品,109,808,臺南市,永康區
毒品,109,808,高雄市,三民區
毒品,109,808,桃園市,八德區
毒品,109,808,桃園市,桃園區
毒品,109,809,高雄市,楠梓區
毒品,109,809,新竹縣,湖口鄉
毒品,109,809,桃園市,新屋區
毒品,109,809,桃園市,八德區
毒品,109,809,彰化縣,花壇鄉
毒品,109,809,桃園市,中壢區
毒品,109,809,臺南市,永康區
毒品,109,809,臺北市,士林區
毒品,109,809,新北市,新莊區
毒品,109,809,臺北市,大同區
毒品,109,809,彰化縣,埤頭鄉
毒品,109,809,桃園市,龜山區
毒品,109,809,新北市,淡水區
毒品,109,809,桃園市,桃園區
毒品,109,809,臺中市,西屯區
毒品,109,809,臺中市,西屯區
毒品,109,809,高雄市,左營區
毒品,109,809,屏東縣,車城鄉
毒品,109,809,基隆市,仁愛區
毒品,109,809,屏東縣,屏東市
毒品,109,809,臺南市,中西區
毒品,109,809,桃園市,中壢區
毒品,109,809,苗栗縣,竹南鎮
毒品,109,809,嘉義縣,民雄鄉
毒品,109,809,嘉義縣,民雄鄉
毒品,109,809,高雄市,新興區
毒品,109,809,桃園市,楊梅區
毒品,109,809,高雄市,旗津區
毒品,109,809,基隆市,仁愛區
毒品,109,809,臺中市,南屯區
毒品,109,809,新北市,五股區
毒品,109,809,新北市,土城區
毒品,109,809,南投縣,名間鄉
毒品,109,809,屏東縣,恆春鎮
毒品,109,809,彰化縣,彰化市
毒品,109,809,新北市,板橋區
毒品,109,809,南投縣,水里鄉
毒品,109,809,屏東縣,屏東市
毒品,109,809,屏東縣,屏東市
毒品,109,809,屏東縣,萬丹鄉
毒品,109,809,桃園市,中壢區
毒品,109,809,苗栗縣,後龍鎮
毒品,109,809,彰化縣,田尾鄉
毒品,109,809,彰化縣,二林鎮
毒品,109,809,新北市,林口區
毒品,109,809,桃園市,蘆竹區
毒品,109,809,嘉義縣,民雄鄉
毒品,109,809,臺中市,西區
毒品,109,809,臺南市,永康區
毒品,109,809,臺北市,內湖區
毒品,109,809,屏東縣,萬丹鄉
毒品,109,809,屏東縣,屏東市
毒品,109,809,屏東縣,車城鄉
毒品,109,809,花蓮縣,新城鄉
毒品,109,809,高雄市,美濃區
毒品,109,809,桃園市,龍潭區
毒品,109,809,新北市,土城區
毒品,109,809,桃園市,中壢區
毒品,109,809,臺南市,北區
毒品,109,809,南投縣,魚池鄉
毒品,109,809,臺北市,大安區
毒品,109,809,臺南市,永康區
毒品,109,809,臺中市,南屯區
毒品,109,809,高雄市,前鎮區
毒品,109,809,基隆市,暖暖區
毒品,109,809,桃園市,觀音區
毒品,109,809,屏東縣,潮州鎮
毒品,109,810,桃園市,八德區
毒品,109,810,高雄市,岡山區
毒品,109,810,桃園市,龍潭區
毒品,109,810,新北市,板橋區
毒品,109,810,臺北市,中正區
毒品,109,810,桃園市,八德區
毒品,109,810,新北市,板橋區
毒品,109,810,新北市,汐止區
毒品,109,810,高雄市,美濃區
毒品,109,810,基隆市,信義區
毒品,109,810,新北市,板橋區
毒品,109,810,新北市,土城區
毒品,109,810,臺中市,北屯區
毒品,109,810,臺北市,內湖區
毒品,109,810,高雄市,楠梓區
毒品,109,810,桃園市,八德區
毒品,109,810,桃園市,新屋區
毒品,109,810,臺中市,北區
毒品,109,810,臺南市,安南區
毒品,109,810,新北市,板橋區
毒品,109,810,屏東縣,萬丹鄉
毒品,109,810,臺北市,北投區
毒品,109,810,桃園市,平鎮區
毒品,109,810,南投縣,名間鄉
毒品,109,810,臺中市,北區
毒品,109,810,臺中市,北區
毒品,109,810,新竹縣,尖石鄉
毒品,109,810,高雄市,新興區
毒品,109,810,嘉義市,東區
毒品,109,810,新北市,鶯歌區
毒品,109,810,屏東縣,東港鎮
毒品,109,810,臺北市,大同區
毒品,109,810,桃園市,新屋區
毒品,109,810,臺北市,大同區
毒品,109,810,臺北市,松山區
毒品,109,810,桃園市,大溪區
毒品,109,810,桃園市,桃園區
毒品,109,810,桃園市,桃園區
毒品,109,810,臺東縣,臺東市
毒品,109,810,宜蘭縣,羅東鎮
毒品,109,810,臺南市,南區
毒品,109,810,桃園市,平鎮區
毒品,109,810,高雄市,三民區
毒品,109,810,高雄市,鳥松區
毒品,109,810,臺北市,萬華區
毒品,109,810,屏東縣,潮州鎮
毒品,109,810,新北市,三重區
毒品,109,810,新北市,三重區
毒品,109,810,桃園市,觀音區
毒品,109,810,臺南市,中西區
毒品,109,810,新北市,三重區
毒品,109,810,宜蘭縣,大同鄉
毒品,109,810,高雄市,前鎮區
毒品,109,810,高雄市,美濃區
毒品,109,810,屏東縣,萬丹鄉
毒品,109,810,桃園市,觀音區
毒品,109,810,桃園市,觀音區
毒品,109,810,高雄市,美濃區
毒品,109,810,新竹市,東區
毒品,109,810,屏東縣,內埔鄉
毒品,109,810,屏東縣,內埔鄉
毒品,109,810,彰化縣,彰化市
毒品,109,810,苗栗縣,竹南鎮
毒品,109,810,嘉義縣,水上鄉
毒品,109,810,嘉義縣,水上鄉
毒品,109,810,雲林縣,四湖鄉
毒品,109,810,臺中市,北區
毒品,109,810,臺北市,萬華區
毒品,109,810,新竹市,北區
毒品,109,810,屏東縣,內埔鄉
毒品,109,810,彰化縣,大城鄉
毒品,109,810,彰化縣,鹿港鎮
毒品,109,810,彰化縣,彰化市
毒品,109,810,新北市,泰山區
毒品,109,810,基隆市,安樂區
毒品,109,810,新北市,新莊區
毒品,109,811,新北市,新莊區
毒品,109,811,臺中市,新社區
毒品,109,811,新北市,新店區
毒品,109,811,基隆市,仁愛區
毒品,109,811,新北市,淡水區
毒品,109,811,新竹市,東區
毒品,109,811,臺中市,烏日區
毒品,109,811,新北市,蘆洲區
毒品,109,811,新北市,烏來區
毒品,109,811,臺東縣,臺東市
毒品,109,811,新北市,三重區
毒品,109,811,桃園市,楊梅區
毒品,109,811,桃園市,楊梅區
毒品,109,811,桃園市,楊梅區
毒品,109,811,桃園市,龜山區
毒品,109,811,臺中市,潭子區
毒品,109,811,高雄市,新興區
毒品,109,811,新北市,汐止區
毒品,109,811,臺中市,西屯區
毒品,109,811,桃園市,中壢區
毒品,109,811,桃園市,楊梅區
毒品,109,811,桃園市,平鎮區
毒品,109,811,桃園市,桃園區
毒品,109,811,新北市,土城區
毒品,109,811,高雄市,旗山區
毒品,109,811,高雄市,苓雅區
毒品,109,811,桃園市,龜山區
毒品,109,811,臺南市,東區
毒品,109,811,桃園市,中壢區
毒品,109,811,花蓮縣,花蓮市
毒品,109,811,新北市,板橋區
毒品,109,811,新北市,板橋區
毒品,109,811,新北市,三重區
毒品,109,811,臺南市,永康區
毒品,109,811,屏東縣,萬巒鄉
毒品,109,811,臺北市,信義區
毒品,109,811,雲林縣,斗六市
毒品,109,811,臺中市,中區
毒品,109,811,桃園市,龍潭區
毒品,109,811,基隆市,安樂區
毒品,109,811,臺中市,西屯區
毒品,109,811,桃園市,平鎮區
毒品,109,811,桃園市,中壢區
毒品,109,811,臺中市,北區
毒品,109,811,臺中市,北區
毒品,109,811,屏東縣,屏東市
毒品,109,811,高雄市,彌陀區
毒品,109,811,桃園市,桃園區
毒品,109,811,臺中市,北區
毒品,109,811,嘉義縣,太保市
毒品,109,811,新竹縣,湖口鄉
毒品,109,811,桃園市,龜山區
毒品,109,811,苗栗縣,頭份市
毒品,109,811,臺北市,松山區
毒品,109,811,高雄市,大樹區
毒品,109,811,臺南市,永康區
毒品,109,811,嘉義縣,民雄鄉
毒品,109,811,臺北市,松山區
毒品,109,811,臺中市,大里區
毒品,109,811,嘉義縣,民雄鄉
毒品,109,811,嘉義縣,民雄鄉
毒品,109,811,臺北市,萬華區
毒品,109,811,屏東縣,內埔鄉
毒品,109,811,桃園市,中壢區
毒品,109,811,臺北市,大安區
毒品,109,811,臺北市,士林區
毒品,109,811,高雄市,楠梓區
毒品,109,811,桃園市,中壢區
毒品,109,811,苗栗縣,竹南鎮
毒品,109,811,苗栗縣,竹南鎮
毒品,109,811,新北市,新莊區
毒品,109,811,基隆市,安樂區
毒品,109,811,新北市,板橋區
毒品,109,811,高雄市,美濃區
毒品,109,811,高雄市,大社區
毒品,109,811,新北市,三重區
毒品,109,811,屏東縣,萬巒鄉
毒品,109,811,臺東縣,臺東市
毒品,109,811,桃園市,龜山區
毒品,109,811,屏東縣,內埔鄉
毒品,109,811,桃園市,新屋區
毒品,109,811,臺中市,豐原區
毒品,109,811,宜蘭縣,宜蘭市
毒品,109,811,苗栗縣,通霄鎮
毒品,109,811,苗栗縣,通霄鎮
毒品,109,811,高雄市,小港區
毒品,109,811,花蓮縣,花蓮市
毒品,109,811,桃園市,龍潭區
毒品,109,811,彰化縣,芬園鄉
毒品,109,811,桃園市,八德區
毒品,109,812,桃園市,桃園區
毒品,109,812,臺南市,永康區
毒品,109,812,嘉義縣,民雄鄉
毒品,109,812,嘉義縣,民雄鄉
毒品,109,812,新北市,三重區
毒品,109,812,臺中市,大里區
毒品,109,812,嘉義市,西區
毒品,109,812,新北市,新莊區
毒品,109,812,桃園市,中壢區
毒品,109,812,嘉義市,西區
毒品,109,812,臺中市,北區
毒品,109,812,高雄市,湖內區
毒品,109,812,屏東縣,內埔鄉
毒品,109,812,臺北市,中正區
毒品,109,812,新竹市,東區
毒品,109,812,新北市,板橋區
毒品,109,812,新北市,三重區
毒品,109,812,臺南市,歸仁區
毒品,109,812,高雄市,苓雅區
毒品,109,812,高雄市,岡山區
毒品,109,812,桃園市,八德區
毒品,109,812,嘉義縣,阿里山鄉
毒品,109,812,臺北市,中正區
毒品,109,812,嘉義縣,大林鎮
毒品,109,812,新竹縣,竹東鎮
毒品,109,812,宜蘭縣,羅東鎮
毒品,109,812,臺中市,東勢區
毒品,109,812,基隆市,暖暖區
毒品,109,812,桃園市,桃園區
毒品,109,812,桃園市,桃園區
毒品,109,812,桃園市,楊梅區
毒品,109,812,彰化縣,員林市
毒品,109,812,臺北市,內湖區
毒品,109,812,臺中市,北區
毒品,109,812,高雄市,前金區
毒品,109,812,嘉義市,西區
毒品,109,812,桃園市,中壢區
毒品,109,812,臺中市,北區
毒品,109,812,新北市,板橋區
毒品,109,812,苗栗縣,通霄鎮
毒品,109,812,臺北市,中山區
毒品,109,812,臺中市,西屯區
毒品,109,812,臺中市,北區
毒品,109,812,臺中市,北區
毒品,109,812,臺中市,北區
毒品,109,812,屏東縣,枋寮鄉
毒品,109,812,基隆市,中正區
毒品,109,812,宜蘭縣,羅東鎮
毒品,109,812,桃園市,中壢區
毒品,109,812,臺南市,東區
毒品,109,812,新北市,板橋區
毒品,109,812,桃園市,桃園區
毒品,109,812,桃園市,桃園區
毒品,109,812,桃園市,中壢區
毒品,109,812,臺北市,大安區
毒品,109,812,新北市,板橋區
毒品,109,812,桃園市,大園區
毒品,109,812,新北市,三重區
毒品,109,812,屏東縣,麟洛鄉
毒品,109,812,南投縣,南投市
毒品,109,812,臺北市,大同區
毒品,109,812,高雄市,大樹區
毒品,109,812,高雄市,鳳山區
毒品,109,812,高雄市,鳳山區
毒品,109,812,高雄市,鳳山區
毒品,109,812,桃園市,中壢區
毒品,109,812,臺北市,大安區
毒品,109,812,臺南市,仁德區
毒品,109,812,臺北市,信義區
毒品,109,812,彰化縣,鹿港鎮
毒品,109,812,桃園市,大溪區
毒品,109,812,彰化縣,彰化市
毒品,109,812,臺中市,霧峰區
毒品,109,812,臺中市,大里區
毒品,109,812,桃園市,八德區
毒品,109,812,彰化縣,埔心鄉
毒品,109,812,臺南市,新市區
毒品,109,812,新北市,樹林區
毒品,109,812,臺南市,中西區
毒品,109,812,高雄市,杉林區
毒品,109,812,嘉義縣,六腳鄉
毒品,109,812,屏東縣,高樹鄉
毒品,109,812,基隆市,中正區
毒品,109,812,新北市,汐止區
毒品,109,812,臺南市,北區
毒品,109,812,臺北市,文山區
毒品,109,812,新竹縣,新埔鎮
毒品,109,812,臺北市,南港區
毒品,109,812,高雄市,鳥松區
毒品,109,813,花蓮縣,花蓮市
毒品,109,813,桃園市,桃園區
毒品,109,813,桃園市,桃園區
毒品,109,813,桃園市,桃園區
毒品,109,813,苗栗縣,竹南鎮
毒品,109,813,臺中市,大甲區
毒品,109,813,桃園市,龍潭區
毒品,109,813,高雄市,苓雅區
毒品,109,813,新北市,蘆洲區
毒品,109,813,新北市,五股區
毒品,109,813,高雄市,前鎮區
毒品,109,813,新北市,林口區
毒品,109,813,臺南市,中西區
毒品,109,813,臺中市,烏日區
毒品,109,813,彰化縣,埔心鄉
毒品,109,813,苗栗縣,苑裡鎮
毒品,109,813,桃園市,桃園區
毒品,109,813,臺中市,西區
毒品,109,813,桃園市,桃園區
毒品,109,813,新竹市,香山區
毒品,109,813,苗栗縣,苗栗市
毒品,109,813,雲林縣,斗南鎮
毒品,109,813,苗栗縣,通霄鎮
毒品,109,813,臺北市,信義區
毒品,109,813,臺中市,大里區
毒品,109,813,臺北市,中山區
毒品,109,813,臺北市,大安區
毒品,109,813,臺北市,大安區
毒品,109,813,新北市,永和區
毒品,109,813,南投縣,南投市
毒品,109,813,南投縣,名間鄉
毒品,109,813,高雄市,橋頭區
毒品,109,813,新北市,林口區
毒品,109,813,新北市,林口區
毒品,109,813,桃園市,蘆竹區
毒品,109,813,臺中市,中區
毒品,109,813,臺北市,中山區
毒品,109,813,臺北市,萬華區
毒品,109,813,新北市,板橋區
毒品,109,813,臺中市,大雅區
毒品,109,813,屏東縣,南州鄉
毒品,109,813,桃園市,中壢區
毒品,109,813,新北市,新店區
毒品,109,813,桃園市,桃園區
毒品,109,813,南投縣,南投市
毒品,109,813,彰化縣,彰化市
毒品,109,813,桃園市,楊梅區
毒品,109,813,新北市,三重區
毒品,109,813,新北市,萬里區
毒品,109,813,新北市,三重區
毒品,109,813,雲林縣,西螺鎮
毒品,109,813,桃園市,平鎮區
毒品,109,813,新北市,板橋區
毒品,109,813,苗栗縣,頭份市
毒品,109,813,桃園市,桃園區
毒品,109,813,屏東縣,枋寮鄉
毒品,109,813,桃園市,楊梅區
毒品,109,813,嘉義市,東區
毒品,109,813,臺北市,大安區
毒品,109,813,新北市,三重區
毒品,109,813,臺中市,龍井區
毒品,109,813,桃園市,新屋區
毒品,109,813,彰化縣,溪湖鎮
毒品,109,813,臺中市,南區
毒品,109,813,彰化縣,芬園鄉
毒品,109,813,臺南市,新營區
毒品,109,813,臺中市,龍井區
毒品,109,813,臺南市,北區
毒品,109,813,嘉義市,東區
毒品,109,813,屏東縣,萬丹鄉
毒品,109,813,桃園市,龜山區
毒品,109,814,新北市,三重區
毒品,109,814,桃園市,龜山區
毒品,109,814,新北市,樹林區
毒品,109,814,新北市,林口區
毒品,109,814,桃園市,中壢區
毒品,109,814,新北市,中和區
毒品,109,814,苗栗縣,後龍鎮
毒品,109,814,桃園市,桃園區
毒品,109,814,臺北市,大同區
毒品,109,814,嘉義縣,大林鎮
毒品,109,814,高雄市,三民區
毒品,109,814,雲林縣,西螺鎮
毒品,109,814,臺中市,潭子區
毒品,109,814,高雄市,旗津區
毒品,109,814,臺南市,永康區
毒品,109,814,臺中市,南屯區
毒品,109,814,新北市,三重區
毒品,109,814,新北市,三重區
毒品,109,814,新北市,三重區
毒品,109,814,臺北市,北投區
毒品,109,814,臺北市,萬華區
毒品,109,814,臺中市,南屯區
毒品,109,814,嘉義縣,中埔鄉
毒品,109,814,新北市,新莊區
毒品,109,814,桃園市,中壢區
毒品,109,814,新北市,三重區
毒品,109,814,雲林縣,二崙鄉
毒品,109,814,桃園市,中壢區
毒品,109,814,基隆市,仁愛區
毒品,109,814,嘉義縣,水上鄉
毒品,109,814,桃園市,龜山區
毒品,109,814,桃園市,桃園區
毒品,109,814,桃園市,桃園區
毒品,109,814,桃園市,中壢區
毒品,109,814,新北市,淡水區
毒品,109,814,臺北市,士林區
毒品,109,814,桃園市,八德區
毒品,109,814,桃園市,蘆竹區
毒品,109,814,新北市,板橋區
毒品,109,814,臺南市,南區
毒品,109,814,臺南市,南區
毒品,109,814,苗栗縣,竹南鎮
毒品,109,814,苗栗縣,竹南鎮
毒品,109,814,新北市,板橋區
毒品,109,814,新北市,板橋區
毒品,109,814,臺南市,安定區
毒品,109,814,新北市,中和區
毒品,109,814,高雄市,大寮區
毒品,109,814,臺南市,仁德區
毒品,109,815,新北市,新店區
毒品,109,815,新北市,土城區
毒品,109,815,臺南市,永康區
毒品,109,815,基隆市,信義區
毒品,109,815,臺北市,北投區
毒品,109,815,桃園市,八德區
毒品,109,815,苗栗縣,竹南鎮
毒品,109,815,新北市,板橋區
毒品,109,815,臺南市,安南區
毒品,109,815,新北市,三重區
毒品,109,815,新北市,鶯歌區
毒品,109,815,臺南市,永康區
毒品,109,815,桃園市,大溪區
毒品,109,815,彰化縣,和美鎮
毒品,109,815,新北市,三重區
毒品,109,815,新北市,三重區
毒品,109,815,臺南市,安南區
毒品,109,815,桃園市,楊梅區
毒品,109,815,臺北市,萬華區
